key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
18,查询保险相关业务,2025搜索随机1w,助手随机1k,290,19,10000,987,2.9,1.925,-0.975,-1.747,0.132,False,共有
19,车险购买与理赔咨询,2025搜索随机1w,助手随机1k,231,22,10000,987,2.31,2.229,-0.081,-0.896,1.075,False,共有
2,证券代码信息查询#2,2025搜索随机1w,助手随机1k,23,2,10000,987,0.23,0.203,-0.027,-0.214,0.511,False,共有
20,查询交强险保费、赔偿与投保规定,2025搜索随机1w,助手随机1k,59,1,10000,987,0.59,0.101,-0.489,-0.678,-0.0,True,共有
21,保险公司电话查询,2025搜索随机1w,助手随机1k,71,6,10000,987,0.71,0.608,-0.102,-0.479,0.625,False,共有
22,查询科技股与科创板信息,2025搜索随机1w,助手随机1k,69,30,10000,987,0.69,3.04,2.35,1.429,3.624,True,共有
23,科技类股票信息查询,2025搜索随机1w,助手随机1k,31,7,10000,987,0.31,0.709,0.399,0.012,1.152,True,共有
24,证券股吧查询,2025搜索随机1w,助手随机1k,67,1,10000,987,0.67,0.101,-0.569,-0.767,-0.077,True,共有
25,查询股票信息,2025搜索随机1w,助手随机1k,250,20,10000,987,2.5,2.026,-0.474,-1.255,0.647,False,共有
26,查询个股股票行情与股吧讨论,2025搜索随机1w,助手随机1k,24,8,10000,987,0.24,0.811,0.571,0.155,1.355,True,共有
27,查询市场行情,2025搜索随机1w,助手随机1k,93,0,10000,987,0.93,0.0,-0.93,-1.138,-0.507,True,a独有
28,股指行情查询,2025搜索随机1w,助手随机1k,56,8,10000,987,0.56,0.811,0.251,-0.182,1.042,False,共有
29,蚂蚁庄园今日答案查询,2025搜索随机1w,助手随机1k,25,2,10000,987,0.25,0.203,-0.047,-0.236,0.492,False,共有
3,查询电话号码归属,2025搜索随机1w,助手随机1k,35,3,10000,987,0.35,0.304,-0.046,-0.289,0.548,False,共有
30,股票行情与选股建议查询,2025搜索随机1w,助手随机1k,543,207,10000,987,5.43,20.973,15.543,13.074,18.227,True,共有
31,查询财经门户与市场行情,2025搜索随机1w,助手随机1k,262,18,10000,987,2.62,1.824,-0.796,-1.541,0.285,False,共有
32,证券股票信息查询,2025搜索随机1w,助手随机1k,102,7,10000,987,1.02,0.709,-0.311,-0.735,0.458,False,共有
33,查询人民币兑外币汇率,2025搜索随机1w,助手随机1k,140,10,10000,987,1.4,1.013,-0.387,-0.912,0.481,False,共有
34,查询美元兑日元汇率,2025搜索随机1w,助手随机1k,43,1,10000,987,0.43,0.101,-0.329,-0.499,0.154,False,共有
35,货币兑换金额换算查询,2025搜索随机1w,助手随机1k,331,10,10000,987,3.31,1.013,-2.297,-2.888,-1.392,True,共有
36,人民币及货币信息查询,2025搜索随机1w,助手随机1k,115,7,10000,987,1.15,0.709,-0.441,-0.872,0.331,False,共有
39,货币兑换查询,2025搜索随机1w,助手随机1k,18,0,10000,987,0.18,0.0,-0.18,-0.284,0.213,False,a独有
43,支付方式使用与设置查询,2025搜索随机1w,助手随机1k,161,11,10000,987,1.61,1.114,-0.496,-1.054,0.404,False,共有
44,支付宝相关操作查询,2025搜索随机1w,助手随机1k,342,8,10000,987,3.42,0.811,-2.609,-3.157,-1.758,True,共有
45,查询股份公司及股票信息,2025搜索随机1w,助手随机1k,70,14,10000,987,0.7,1.418,0.718,0.118,1.678,True,共有
46,查询股份股票及股吧信息,2025搜索随机1w,助手随机1k,28,2,10000,987,0.28,0.203,-0.077,-0.27,0.463,False,共有
47,查询办理信用卡业务,2025搜索随机1w,助手随机1k,237,12,10000,987,2.37,1.216,-1.154,-1.762,-0.214,True,共有
48,银行卡业务查询与办理指导,2025搜索随机1w,助手随机1k,502,23,10000,987,5.02,2.33,-2.69,-3.582,-1.476,True,共有
49,银行信息查询,2025搜索随机1w,助手随机1k,793,38,10000,987,7.93,3.85,-4.08,-5.248,-2.598,True,共有
50,农业银行及农村信用社服务信息查询,2025搜索随机1w,助手随机1k,276,14,10000,987,2.76,1.418,-1.342,-2.007,-0.346,True,共有
52,下载安装金融类App,2025搜索随机1w,助手随机1k,139,14,10000,987,1.39,1.418,0.028,-0.595,1.0,False,共有
53,中国银行服务信息查询,2025搜索随机1w,助手随机1k,150,10,10000,987,1.5,1.013,-0.487,-1.016,0.383,False,共有
54,建设银行网点与服务查询,2025搜索随机1w,助手随机1k,158,5,10000,987,1.58,0.507,-1.073,-1.465,-0.363,True,共有
55,银行客服电话查询,2025搜索随机1w,助手随机1k,110,8,10000,987,1.1,0.811,-0.289,-0.747,0.513,False,共有
58,查询黄金价格,2025搜索随机1w,助手随机1k,60,11,10000,987,0.6,1.114,0.514,-0.006,1.395,False,共有
59,实时行情查询,2025搜索随机1w,助手随机1k,31,2,10000,987,0.31,0.203,-0.107,-0.303,0.434,False,共有
6,查询股票代码与指数信息,2025搜索随机1w,助手随机1k,48,5,10000,987,0.48,0.507,0.027,-0.303,0.711,False,共有
60,市场价格行情查询,2025搜索随机1w,助手随机1k,57,9,10000,987,0.57,0.912,0.342,-0.121,1.164,False,共有
62,查询金价,2025搜索随机1w,助手随机1k,38,7,10000,987,0.38,0.709,0.329,-0.062,1.084,False,共有
63,查询价格走势图,2025搜索随机1w,助手随机1k,50,29,10000,987,0.5,2.938,2.438,1.539,3.694,True,共有
64,查询金融业务数值与代码,2025搜索随机1w,助手随机1k,100,29,10000,987,1.0,2.938,1.938,1.028,3.2,True,共有
65,计算存贷款利息,2025搜索随机1w,助手随机1k,294,25,10000,987,2.94,2.533,-0.407,-1.291,0.813,False,共有
66,金融行情数据查询,2025搜索随机1w,助手随机1k,136,56,10000,987,1.36,5.674,4.314,3.011,5.95,True,共有
67,贷款月供计算,2025搜索随机1w,助手随机1k,101,19,10000,987,1.01,1.925,0.915,0.193,1.992,True,共有
68,利率查询与计算,2025搜索随机1w,助手随机1k,138,4,10000,987,1.38,0.405,-0.975,-1.325,-0.308,True,共有
7,基金净值查询,2025搜索随机1w,助手随机1k,146,12,10000,987,1.46,1.216,-0.244,-0.822,0.679,False,共有
70,查询定期存款利率,2025搜索随机1w,助手随机1k,128,14,10000,987,1.28,1.418,0.138,-0.481,1.108,False,共有
71,查询价格与金额,2025搜索随机1w,助手随机1k,187,28,10000,987,1.87,2.837,0.967,0.054,2.224,True,共有
72,金融代码查询,2025搜索随机1w,助手随机1k,133,10,10000,987,1.33,1.013,-0.317,-0.839,0.55,False,共有
73,证券代码信息查询#73,2025搜索随机1w,助手随机1k,11,0,10000,987,0.11,0.0,-0.11,-0.197,0.281,False,a独有
8,查询贷款信息,2025搜索随机1w,助手随机1k,416,20,10000,987,4.16,2.026,-2.134,-2.954,-0.988,True,共有
9,贷款提前还款查询,2025搜索随机1w,助手随机1k,144,8,10000,987,1.44,0.811,-0.629,-1.102,0.18,False,共有
0,股票代码查询,2025搜索随机1w,助手语音头部1k,92,72,10000,1000,0.92,7.2,6.28,4.822,8.059,True,共有
1,查询300开头股票代码与行情,2025搜索随机1w,助手语音头部1k,47,16,10000,1000,0.47,1.6,1.13,0.498,2.12,True,共有
10,查询转账与账户业务可行性,2025搜索随机1w,助手语音头部1k,500,3,10000,1000,5.0,0.3,-4.7,-5.187,-3.991,True,共有
11,查询金融术语含义,2025搜索随机1w,助手语音头部1k,261,1,10000,1000,2.61,0.1,-2.51,-2.851,-1.96,True,共有
12,金融业务操作与问题处理方法查询,2025搜索随机1w,助手语音头部1k,385,0,10000,1000,3.85,0.0,-3.85,-4.245,-3.325,True,a独有
13,花呗操作查询,2025搜索随机1w,助手语音头部1k,128,4,10000,1000,1.28,0.4,-0.88,-1.222,-0.224,True,共有
14,个人征信报告查询与影响咨询,2025搜索随机1w,助手语音头部1k,170,1,10000,1000,1.7,0.1,-1.6,-1.885,-1.079,True,共有
15,查询借款平台正规性,2025搜索随机1w,助手语音头部1k,95,1,10000,1000,0.95,0.1,-0.85,-1.075,-0.355,True,共有
16,查询人寿保险相关业务信息,2025搜索随机1w,助手语音头部1k,68,5,10000,1000,0.68,0.5,-0.18,-0.519,0.5,False,共有
17,查询保险公司信息,2025搜索随机1w,助手语音头部1k,192,1,10000,1000,1.92,0.1,-1.82,-2.12,-1.292,True,共有
18,查询保险相关业务,2025搜索随机1w,助手语音头部1k,290,4,10000,1000,2.9,0.4,-2.5,-2.925,-1.803,True,共有
19,车险购买与理赔咨询,2025搜索随机1w,助手语音头部1k,231,0,10000,1000,2.31,0.0,-2.31,-2.623,-1.838,True,a独有
2,证券代码信息查询#2,2025搜索随机1w,助手语音头部1k,23,6,10000,1000,0.23,0.6,0.37,0.026,1.077,True,共有
20,查询交强险保费、赔偿与投保规定,2025搜索随机1w,助手语音头部1k,59,0,10000,1000,0.59,0.0,-0.59,-0.76,-0.185,True,a独有
21,保险公司电话查询,2025搜索随机1w,助手语音头部1k,71,11,10000,1000,0.71,1.1,0.39,-0.129,1.261,False,共有
22,查询科技股与科创板信息,2025搜索随机1w,助手语音头部1k,69,9,10000,1000,0.69,0.9,0.21,-0.253,1.024,False,共有
23,科技类股票信息查询,2025搜索随机1w,助手语音头部1k,31,28,10000,1000,0.31,2.8,2.49,1.624,3.71,True,共有
24,证券股吧查询,2025搜索随机1w,助手语音头部1k,67,10,10000,1000,0.67,1.0,0.33,-0.16,1.173,False,共有
25,查询股票信息,2025搜索随机1w,助手语音头部1k,250,204,10000,1000,2.5,20.4,17.9,15.496,20.525,True,共有
26,查询个股股票行情与股吧讨论,2025搜索随机1w,助手语音头部1k,24,15,10000,1000,0.24,1.5,1.26,0.66,2.223,True,共有
27,查询市场行情,2025搜索随机1w,助手语音头部1k,93,59,10000,1000,0.93,5.9,4.97,3.655,6.615,True,共有
28,股指行情查询,2025搜索随机1w,助手语音头部1k,56,35,10000,1000,0.56,3.5,2.94,1.953,4.275,True,共有
29,蚂蚁庄园今日答案查询,2025搜索随机1w,助手语音头部1k,25,8,10000,1000,0.25,0.8,0.55,0.138,1.325,True,共有
3,查询电话号码归属,2025搜索随机1w,助手语音头部1k,35,0,10000,1000,0.35,0.0,-0.35,-0.486,0.045,False,a独有
30,股票行情与选股建议查询,2025搜索随机1w,助手语音头部1k,543,38,10000,1000,5.43,3.8,-1.63,-2.749,-0.192,True,共有
31,查询财经门户与市场行情,2025搜索随机1w,助手语音头部1k,262,30,10000,1000,2.62,3.0,0.38,-0.57,1.665,False,共有
32,证券股票信息查询,2025搜索随机1w,助手语音头部1k,102,23,10000,1000,1.02,2.3,1.28,0.487,2.422,True,共有
33,查询人民币兑外币汇率,2025搜索随机1w,助手语音头部1k,140,39,10000,1000,1.4,3.9,2.5,1.436,3.903,True,共有
34,查询美元兑日元汇率,2025搜索随机1w,助手语音头部1k,43,11,10000,1000,0.43,1.1,0.67,0.163,1.536,True,共有
35,货币兑换金额换算查询,2025搜索随机1w,助手语音头部1k,331,13,10000,1000,3.31,1.3,-2.01,-2.663,-1.04,True,共有
36,人民币及货币信息查询,2025搜索随机1w,助手语音头部1k,115,3,10000,1000,1.15,0.3,-0.85,-1.152,-0.241,True,共有
39,货币兑换查询,2025搜索随机1w,助手语音头部1k,18,9,10000,1000,0.18,0.9,0.72,0.282,1.524,True,共有
43,支付方式使用与设置查询,2025搜索随机1w,助手语音头部1k,161,2,10000,1000,1.61,0.2,-1.41,-1.713,-0.836,True,共有
44,支付宝相关操作查询,2025搜索随机1w,助手语音头部1k,342,8,10000,1000,3.42,0.8,-2.62,-3.164,-1.778,True,共有
45,查询股份公司及股票信息,2025搜索随机1w,助手语音头部1k,70,29,10000,1000,0.7,2.9,2.2,1.308,3.442,True,共有
46,查询股份股票及股吧信息,2025搜索随机1w,助手语音头部1k,28,20,10000,1000,0.28,2.0,1.72,1.007,2.792,True,共有
47,查询办理信用卡业务,2025搜索随机1w,助手语音头部1k,237,5,10000,1000,2.37,0.5,-1.87,-2.297,-1.148,True,共有
48,银行卡业务查询与办理指导,2025搜索随机1w,助手语音头部1k,502,2,10000,1000,5.02,0.2,-4.82,-5.289,-4.152,True,共有
49,银行信息查询,2025搜索随机1w,助手语音头部1k,793,29,10000,1000,7.93,2.9,-5.03,-6.06,-3.694,True,共有
50,农业银行及农村信用社服务信息查询,2025搜索随机1w,助手语音头部1k,276,10,10000,1000,2.76,1.0,-1.76,-2.329,-0.875,True,共有
52,下载安装金融类App,2025搜索随机1w,助手语音头部1k,139,2,10000,1000,1.39,0.2,-1.19,-1.478,-0.623,True,共有
53,中国银行服务信息查询,2025搜索随机1w,助手语音头部1k,150,8,10000,1000,1.5,0.8,-0.7,-1.171,0.102,False,共有
54,建设银行网点与服务查询,2025搜索随机1w,助手语音头部1k,158,8,10000,1000,1.58,0.8,-0.78,-1.254,0.023,False,共有
55,银行客服电话查询,2025搜索随机1w,助手语音头部1k,110,20,10000,1000,1.1,2.0,0.9,0.163,1.985,True,共有
58,查询黄金价格,2025搜索随机1w,助手语音头部1k,60,46,10000,1000,0.6,4.6,4.0,2.853,5.487,True,共有
59,实时行情查询,2025搜索随机1w,助手语音头部1k,31,15,10000,1000,0.31,1.5,1.19,0.587,2.154,True,共有
6,查询股票代码与指数信息,2025搜索随机1w,助手语音头部1k,48,19,10000,1000,0.48,1.9,1.42,0.722,2.475,True,共有
60,市场价格行情查询,2025搜索随机1w,助手语音头部1k,57,15,10000,1000,0.57,1.5,0.93,0.318,1.899,True,共有
62,查询金价,2025搜索随机1w,助手语音头部1k,38,24,10000,1000,0.38,2.4,2.02,1.225,3.171,True,共有
63,查询价格走势图,2025搜索随机1w,助手语音头部1k,50,18,10000,1000,0.5,1.8,1.3,0.623,2.334,True,共有
64,查询金融业务数值与代码,2025搜索随机1w,助手语音头部1k,100,1,10000,1000,1.0,0.1,-0.9,-1.13,-0.403,True,共有
65,计算存贷款利息,2025搜索随机1w,助手语音头部1k,294,8,10000,1000,2.94,0.8,-2.14,-2.667,-1.308,True,共有
66,金融行情数据查询,2025搜索随机1w,助手语音头部1k,136,7,10000,1000,1.36,0.7,-0.66,-1.097,0.107,False,共有
67,贷款月供计算,2025搜索随机1w,助手语音头部1k,101,1,10000,1000,1.01,0.1,-0.91,-1.141,-0.413,True,共有
68,利率查询与计算,2025搜索随机1w,助手语音头部1k,138,2,10000,1000,1.38,0.2,-1.18,-1.467,-0.613,True,共有
7,基金净值查询,2025搜索随机1w,助手语音头部1k,146,6,10000,1000,1.46,0.6,-0.86,-1.273,-0.124,True,共有
70,查询定期存款利率,2025搜索随机1w,助手语音头部1k,128,1,10000,1000,1.28,0.1,-1.18,-1.434,-0.674,True,共有
71,查询价格与金额,2025搜索随机1w,助手语音头部1k,187,4,10000,1000,1.87,0.4,-1.47,-1.845,-0.799,True,共有
72,金融代码查询,2025搜索随机1w,助手语音头部1k,133,14,10000,1000,1.33,1.4,0.07,-0.545,1.029,False,共有
73,证券代码信息查询#73,2025搜索随机1w,助手语音头部1k,11,8,10000,1000,0.11,0.8,0.69,0.286,1.462,True,共有
8,查询贷款信息,2025搜索随机1w,助手语音头部1k,416,8,10000,1000,4.16,0.8,-3.36,-3.928,-2.503,True,共有
9,贷款提前还款查询,2025搜索随机1w,助手语音头部1k,144,1,10000,1000,1.44,0.1,-1.34,-1.606,-0.828,True,共有
0,股票代码查询,2025搜索随机1w,助手语音1k,92,7,10000,1000,0.92,0.7,-0.22,-0.636,0.537,False,共有
1,查询300开头股票代码与行情,2025搜索随机1w,助手语音1k,47,5,10000,1000,0.47,0.5,0.03,-0.295,0.705,False,共有
10,查询转账与账户业务可行性,2025搜索随机1w,助手语音1k,500,42,10000,1000,5.0,4.2,-0.8,-1.966,0.686,False,共有
11,查询金融术语含义,2025搜索随机1w,助手语音1k,261,22,10000,1000,2.61,2.2,-0.41,-1.223,0.737,False,共有
12,金融业务操作与问题处理方法查询,2025搜索随机1w,助手语音1k,385,32,10000,1000,3.85,3.2,-0.65,-1.655,0.682,False,共有
13,花呗操作查询,2025搜索随机1w,助手语音1k,128,9,10000,1000,1.28,0.9,-0.38,-0.869,0.447,False,共有
14,个人征信报告查询与影响咨询,2025搜索随机1w,助手语音1k,170,5,10000,1000,1.7,0.5,-1.2,-1.595,-0.494,True,共有
15,查询借款平台正规性,2025搜索随机1w,助手语音1k,95,5,10000,1000,0.95,0.5,-0.45,-0.805,0.237,False,共有
16,查询人寿保险相关业务信息,2025搜索随机1w,助手语音1k,68,6,10000,1000,0.68,0.6,-0.08,-0.452,0.637,False,共有
17,查询保险公司信息,2025搜索随机1w,助手语音1k,192,22,10000,1000,1.92,2.2,0.28,-0.517,1.417,False,共有
18,查询保险相关业务,2025搜索随机1w,助手语音1k,290,21,10000,1000,2.9,2.1,-0.8,-1.602,0.333,False,共有
19,车险购买与理赔咨询,2025搜索随机1w,助手语音1k,231,23,10000,1000,2.31,2.3,-0.01,-0.834,1.151,False,共有
2,证券代码信息查询#2,2025搜索随机1w,助手语音1k,23,0,10000,1000,0.23,0.0,-0.23,-0.345,0.16,False,a独有
20,查询交强险保费、赔偿与投保规定,2025搜索随机1w,助手语音1k,59,4,10000,1000,0.59,0.4,-0.19,-0.488,0.448,False,共有
21,保险公司电话查询,2025搜索随机1w,助手语音1k,71,2,10000,1000,0.71,0.2,-0.51,-0.745,0.036,False,共有
22,查询科技股与科创板信息,2025搜索随机1w,助手语音1k,69,9,10000,1000,0.69,0.9,0.21,-0.253,1.024,False,共有
23,科技类股票信息查询,2025搜索随机1w,助手语音1k,31,7,10000,1000,0.31,0.7,0.39,0.007,1.133,True,共有
24,证券股吧查询,2025搜索随机1w,助手语音1k,67,8,10000,1000,0.67,0.8,0.13,-0.303,0.914,False,共有
25,查询股票信息,2025搜索随机1w,助手语音1k,250,48,10000,1000,2.5,4.8,2.3,1.095,3.834,True,共有
26,查询个股股票行情与股吧讨论,2025搜索随机1w,助手语音1k,24,6,10000,1000,0.24,0.6,0.36,0.015,1.067,True,共有
27,查询市场行情,2025搜索随机1w,助手语音1k,93,31,10000,1000,0.93,3.1,2.17,1.239,3.448,True,共有
28,股指行情查询,2025搜索随机1w,助手语音1k,56,6,10000,1000,0.56,0.6,0.04,-0.325,0.754,False,共有
29,蚂蚁庄园今日答案查询,2025搜索随机1w,助手语音1k,25,12,10000,1000,0.25,1.2,0.95,0.424,1.839,True,共有
3,查询电话号码归属,2025搜索随机1w,助手语音1k,35,4,10000,1000,0.35,0.4,0.05,-0.23,0.682,False,共有
30,股票行情与选股建议查询,2025搜索随机1w,助手语音1k,543,78,10000,1000,5.43,7.8,2.37,0.796,4.248,True,共有
31,查询财经门户与市场行情,2025搜索随机1w,助手语音1k,262,10,10000,1000,2.62,1.0,-1.62,-2.184,-0.738,True,共有
32,证券股票信息查询,2025搜索随机1w,助手语音1k,102,8,10000,1000,1.02,0.8,-0.22,-0.67,0.571,False,共有
33,查询人民币兑外币汇率,2025搜索随机1w,助手语音1k,140,22,10000,1000,1.4,2.2,0.8,0.016,1.929,True,共有
34,查询美元兑日元汇率,2025搜索随机1w,助手语音1k,43,9,10000,1000,0.43,0.9,0.47,0.019,1.279,True,共有
35,货币兑换金额换算查询,2025搜索随机1w,助手语音1k,331,74,10000,1000,3.31,7.4,4.09,2.58,5.911,True,共有
36,人民币及货币信息查询,2025搜索随机1w,助手语音1k,115,21,10000,1000,1.15,2.1,0.95,0.192,2.056,True,共有
39,货币兑换查询,2025搜索随机1w,助手语音1k,18,6,10000,1000,0.18,0.6,0.42,0.079,1.126,True,共有
43,支付方式使用与设置查询,2025搜索随机1w,助手语音1k,161,14,10000,1000,1.61,1.4,-0.21,-0.834,0.754,False,共有
44,支付宝相关操作查询,2025搜索随机1w,助手语音1k,342,33,10000,1000,3.42,3.3,-0.12,-1.133,1.222,False,共有
45,查询股份公司及股票信息,2025搜索随机1w,助手语音1k,70,8,10000,1000,0.7,0.8,0.1,-0.335,0.884,False,共有
46,查询股份股票及股吧信息,2025搜索随机1w,助手语音1k,28,0,10000,1000,0.28,0.0,-0.28,-0.404,0.112,False,a独有
47,查询办理信用卡业务,2025搜索随机1w,助手语音1k,237,14,10000,1000,2.37,1.4,-0.97,-1.617,0.007,False,共有
48,银行卡业务查询与办理指导,2025搜索随机1w,助手语音1k,502,48,10000,1000,5.02,4.8,-0.22,-1.463,1.342,False,共有
49,银行信息查询,2025搜索随机1w,助手语音1k,793,48,10000,1000,7.93,4.8,-3.13,-4.413,-1.538,True,共有
50,农业银行及农村信用社服务信息查询,2025搜索随机1w,助手语音1k,276,21,10000,1000,2.76,2.1,-0.66,-1.458,0.471,False,共有
