key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
49,查询科技股与科创板信息,助手头部1k,助手语音头部1k,13,9,950,1000,1.368,0.9,-0.468,-1.517,0.513,False,共有
5,查询市场行情与证券股票信息,助手头部1k,助手语音头部1k,96,90,950,1000,10.105,9.0,-1.105,-3.742,1.509,False,共有
51,查询具体标的最新价格行情,助手头部1k,助手语音头部1k,20,15,950,1000,2.105,1.5,-0.605,-1.874,0.606,False,共有
52,查询金融业务数值与代码,助手头部1k,助手语音头部1k,4,1,950,1000,0.421,0.1,-0.321,-0.983,0.21,False,共有
53,金融行情数据查询,助手头部1k,助手语音头部1k,7,7,950,1000,0.737,0.7,-0.037,-0.893,0.793,False,共有
54,查询价格与金额,助手头部1k,助手语音头部1k,13,4,950,1000,1.368,0.4,-0.968,-1.958,-0.125,True,共有
55,个人征信报告查询与影响咨询,助手头部1k,助手语音头部1k,5,1,950,1000,0.526,0.1,-0.426,-1.131,0.127,False,共有
56,查询贷款信息,助手头部1k,助手语音头部1k,12,8,950,1000,1.263,0.8,-0.463,-1.475,0.477,False,共有
58,查询办理信用卡业务,助手头部1k,助手语音头部1k,0,5,950,1000,0.0,0.5,0.5,0.006,1.165,True,b独有
59,贷款提前还款查询,助手头部1k,助手语音头部1k,1,1,950,1000,0.105,0.1,-0.005,-0.501,0.467,False,共有
6,货币兑换汇率与金额换算查询,助手头部1k,助手语音头部1k,76,61,950,1000,8.0,6.1,-1.9,-4.214,0.377,False,共有
60,花呗操作查询,助手头部1k,助手语音头部1k,2,4,950,1000,0.211,0.4,0.189,-0.416,0.832,False,共有
61,贷款月供计算,助手头部1k,助手语音头部1k,3,1,950,1000,0.316,0.1,-0.216,-0.83,0.293,False,共有
62,建设银行网点与服务查询,助手头部1k,助手语音头部1k,3,8,950,1000,0.316,0.8,0.484,-0.241,1.283,False,共有
63,查询转账与账户业务可行性,助手头部1k,助手语音头部1k,8,3,950,1000,0.842,0.3,-0.542,-1.377,0.17,False,共有
64,查询保险相关业务,助手头部1k,助手语音头部1k,11,4,950,1000,1.158,0.4,-0.758,-1.694,0.048,False,共有
65,股票行情与选股建议查询,助手头部1k,助手语音头部1k,62,38,950,1000,6.526,3.8,-2.726,-4.753,-0.764,True,共有
66,基金净值查询,助手头部1k,助手语音头部1k,2,6,950,1000,0.211,0.6,0.389,-0.253,1.109,False,共有
67,查询人寿保险业务信息,助手头部1k,助手语音头部1k,2,5,950,1000,0.211,0.5,0.289,-0.334,0.972,False,共有
68,车险购买与理赔咨询,助手头部1k,助手语音头部1k,4,0,950,1000,0.421,0.0,-0.421,-1.078,0.04,False,a独有
69,科技类股票信息查询,助手头部1k,助手语音头部1k,21,28,950,1000,2.211,2.8,0.589,-0.84,2.024,False,共有
70,股指行情查询,助手头部1k,助手语音头部1k,37,35,950,1000,3.895,3.5,-0.395,-2.122,1.303,False,共有
71,支付宝账户操作查询,助手头部1k,助手语音头部1k,8,8,950,1000,0.842,0.8,-0.042,-0.944,0.833,False,共有
72,查询股份公司及股票信息,助手头部1k,助手语音头部1k,26,29,950,1000,2.737,2.9,0.163,-1.356,1.669,False,共有
73,查询价格走势图,助手头部1k,助手语音头部1k,23,18,950,1000,2.421,1.8,-0.621,-1.977,0.683,False,共有
8,支付方式使用与设置查询,助手头部1k,助手语音头部1k,3,2,950,1000,0.316,0.2,-0.116,-0.741,0.45,False,共有
9,查询股份股票及股吧信息,助手头部1k,助手语音头部1k,7,20,950,1000,0.737,2.0,1.263,0.217,2.398,True,共有
0,代码与号码信息查询,助手头部1k,助手语音1k,16,25,950,1000,1.684,2.5,0.816,-0.492,2.147,False,共有
1,查询金融术语含义,助手头部1k,助手语音1k,9,22,950,1000,0.947,2.2,1.253,0.129,2.448,True,共有
11,银行服务信息查询,助手头部1k,助手语音1k,63,82,950,1000,6.632,8.2,1.568,-0.776,3.909,False,共有
13,查询黄金价格,助手头部1k,助手语音1k,48,13,950,1000,5.053,1.3,-3.753,-5.425,-2.229,True,共有
14,存贷款利率与利息查询计算,助手头部1k,助手语音1k,12,38,950,1000,1.263,3.8,2.537,1.156,4.012,True,共有
2,保险信息查询,助手头部1k,助手语音1k,16,28,950,1000,1.684,2.8,1.116,-0.226,2.493,False,共有
3,证券股吧查询,助手头部1k,助手语音1k,0,8,950,1000,0.0,0.8,0.8,0.237,1.571,True,b独有
33,银行卡业务查询与办理指导,助手头部1k,助手语音1k,7,48,950,1000,0.737,4.8,4.063,2.667,5.617,True,共有
36,下载安装金融类App,助手头部1k,助手语音1k,21,5,950,1000,2.211,0.5,-1.711,-2.891,-0.7,True,共有
37,农业银行及农村信用社服务信息查询,助手头部1k,助手语音1k,29,21,950,1000,3.053,2.1,-0.953,-2.437,0.472,False,共有
39,查询借款平台正规性,助手头部1k,助手语音1k,13,5,950,1000,1.368,0.5,-0.868,-1.869,0.006,False,共有
4,查询个股股票信息,助手头部1k,助手语音1k,143,54,950,1000,15.053,5.4,-9.653,-12.366,-6.999,True,共有
40,查询财经门户与市场行情,助手头部1k,助手语音1k,27,10,950,1000,2.842,1.0,-1.842,-3.183,-0.631,True,共有
41,查询美元兑日元汇率,助手头部1k,助手语音1k,6,9,950,1000,0.632,0.9,0.268,-0.585,1.14,False,共有
42,人民币及货币信息查询,助手头部1k,助手语音1k,8,21,950,1000,0.842,2.1,1.258,0.172,2.423,True,共有
43,实时行情查询,助手头部1k,助手语音1k,16,0,950,1000,1.684,0.0,-1.684,-2.718,-0.934,True,a独有
45,查询黄金价格与涨跌,助手头部1k,助手语音1k,34,9,950,1000,3.579,0.9,-2.679,-4.124,-1.392,True,共有
46,查询股票代码与指数信息,助手头部1k,助手语音1k,5,5,950,1000,0.526,0.5,-0.026,-0.782,0.704,False,共有
48,金融业务操作与问题处理方法查询,助手头部1k,助手语音1k,8,32,950,1000,0.842,3.2,2.358,1.128,3.706,True,共有
49,查询科技股与科创板信息,助手头部1k,助手语音1k,13,9,950,1000,1.368,0.9,-0.468,-1.517,0.513,False,共有
5,查询市场行情与证券股票信息,助手头部1k,助手语音1k,96,51,950,1000,10.105,5.1,-5.005,-7.407,-2.665,True,共有
51,查询具体标的最新价格行情,助手头部1k,助手语音1k,20,4,950,1000,2.105,0.4,-1.705,-2.856,-0.739,True,共有
52,查询金融业务数值与代码,助手头部1k,助手语音1k,4,15,950,1000,0.421,1.5,1.079,0.197,2.073,True,共有
53,金融行情数据查询,助手头部1k,助手语音1k,7,32,950,1000,0.737,3.2,2.463,1.256,3.801,True,共有
54,查询价格与金额,助手头部1k,助手语音1k,13,20,950,1000,1.368,2.0,0.632,-0.556,1.842,False,共有
55,个人征信报告查询与影响咨询,助手头部1k,助手语音1k,5,5,950,1000,0.526,0.5,-0.026,-0.782,0.704,False,共有
56,查询贷款信息,助手头部1k,助手语音1k,12,20,950,1000,1.263,2.0,0.737,-0.429,1.934,False,共有
58,查询办理信用卡业务,助手头部1k,助手语音1k,0,14,950,1000,0.0,1.4,1.4,0.707,2.336,True,b独有
59,贷款提前还款查询,助手头部1k,助手语音1k,1,3,950,1000,0.105,0.3,0.195,-0.332,0.779,False,共有
6,货币兑换汇率与金额换算查询,助手头部1k,助手语音1k,76,102,950,1000,8.0,10.2,2.2,-0.366,4.761,False,共有
60,花呗操作查询,助手头部1k,助手语音1k,2,9,950,1000,0.211,0.9,0.689,-0.009,1.505,False,共有
61,贷款月供计算,助手头部1k,助手语音1k,3,12,950,1000,0.316,1.2,0.884,0.089,1.794,True,共有
62,建设银行网点与服务查询,助手头部1k,助手语音1k,3,12,950,1000,0.316,1.2,0.884,0.089,1.794,True,共有
63,查询转账与账户业务可行性,助手头部1k,助手语音1k,8,42,950,1000,0.842,4.2,3.358,2.009,4.845,True,共有
64,查询保险相关业务,助手头部1k,助手语音1k,11,21,950,1000,1.158,2.1,0.942,-0.215,2.145,False,共有
65,股票行情与选股建议查询,助手头部1k,助手语音1k,62,78,950,1000,6.526,7.8,1.274,-1.036,3.578,False,共有
66,基金净值查询,助手头部1k,助手语音1k,2,11,950,1000,0.211,1.1,0.889,0.154,1.762,True,共有
67,查询人寿保险业务信息,助手头部1k,助手语音1k,2,6,950,1000,0.211,0.6,0.389,-0.253,1.109,False,共有
68,车险购买与理赔咨询,助手头部1k,助手语音1k,4,23,950,1000,0.421,2.3,1.879,0.873,3.036,True,共有
69,科技类股票信息查询,助手头部1k,助手语音1k,21,7,950,1000,2.211,0.7,-1.511,-2.711,-0.451,True,共有
70,股指行情查询,助手头部1k,助手语音1k,37,6,950,1000,3.895,0.6,-3.295,-4.759,-2.026,True,共有
71,支付宝账户操作查询,助手头部1k,助手语音1k,8,33,950,1000,0.842,3.3,2.458,1.216,3.821,True,共有
72,查询股份公司及股票信息,助手头部1k,助手语音1k,26,8,950,1000,2.737,0.8,-1.937,-3.241,-0.78,True,共有
73,查询价格走势图,助手头部1k,助手语音1k,23,8,950,1000,2.421,0.8,-1.621,-2.871,-0.508,True,共有
8,支付方式使用与设置查询,助手头部1k,助手语音1k,3,14,950,1000,0.316,1.4,1.084,0.254,2.043,True,共有
9,查询股份股票及股吧信息,助手头部1k,助手语音1k,7,0,950,1000,0.737,0.0,-0.737,-1.513,-0.198,True,a独有
0,代码与号码信息查询,助手随机1k,助手语音头部1k,21,116,987,1000,2.128,11.6,9.472,7.328,11.728,True,共有
1,查询金融术语含义,助手随机1k,助手语音头部1k,20,1,987,1000,2.026,0.1,-1.926,-3.012,-1.077,True,共有
11,银行服务信息查询,助手随机1k,助手语音头部1k,56,57,987,1000,5.674,5.7,0.026,-2.037,2.085,False,共有
13,查询黄金价格,助手随机1k,助手语音头部1k,11,46,987,1000,1.114,4.6,3.486,2.056,5.046,True,共有
14,存贷款利率与利息查询计算,助手随机1k,助手语音头部1k,43,11,987,1000,4.357,1.1,-3.257,-4.795,-1.856,True,共有
2,保险信息查询,助手随机1k,助手语音头部1k,23,12,987,1000,2.33,1.2,-1.13,-2.382,0.045,False,共有
3,证券股吧查询,助手随机1k,助手语音头部1k,1,10,987,1000,0.101,1.0,0.899,0.244,1.734,True,共有
33,银行卡业务查询与办理指导,助手随机1k,助手语音头部1k,23,2,987,1000,2.33,0.2,-2.13,-3.282,-1.196,True,共有
36,下载安装金融类App,助手随机1k,助手语音头部1k,14,2,987,1000,1.418,0.2,-1.218,-2.178,-0.441,True,共有
37,农业银行及农村信用社服务信息查询,助手随机1k,助手语音头部1k,14,10,987,1000,1.418,1.0,-0.418,-1.471,0.59,False,共有
39,查询借款平台正规性,助手随机1k,助手语音头部1k,4,1,987,1000,0.405,0.1,-0.305,-0.943,0.221,False,共有
4,查询个股股票信息,助手随机1k,助手语音头部1k,28,219,987,1000,2.837,21.9,19.063,16.318,21.869,True,共有
40,查询财经门户与市场行情,助手随机1k,助手语音头部1k,18,30,987,1000,1.824,3.0,1.176,-0.193,2.593,False,共有
41,查询美元兑日元汇率,助手随机1k,助手语音头部1k,1,11,987,1000,0.101,1.1,0.999,0.323,1.862,True,共有
42,人民币及货币信息查询,助手随机1k,助手语音头部1k,7,3,987,1000,0.709,0.3,-0.409,-1.182,0.275,False,共有
43,实时行情查询,助手随机1k,助手语音头部1k,2,15,987,1000,0.203,1.5,1.297,0.503,2.269,True,共有
45,查询黄金价格与涨跌,助手随机1k,助手语音头部1k,7,24,987,1000,0.709,2.4,1.691,0.609,2.894,True,共有
46,查询股票代码与指数信息,助手随机1k,助手语音头部1k,5,19,987,1000,0.507,1.9,1.393,0.436,2.481,True,共有
48,金融业务操作与问题处理方法查询,助手随机1k,助手语音头部1k,26,0,987,1000,2.634,0.0,-2.634,-3.832,-1.72,True,a独有
49,查询科技股与科创板信息,助手随机1k,助手语音头部1k,30,9,987,1000,3.04,0.9,-2.14,-3.476,-0.933,True,共有
5,查询市场行情与证券股票信息,助手随机1k,助手语音头部1k,9,90,987,1000,0.912,9.0,8.088,6.276,10.07,True,共有
51,查询具体标的最新价格行情,助手随机1k,助手语音头部1k,9,15,987,1000,0.912,1.5,0.588,-0.415,1.641,False,共有
52,查询金融业务数值与代码,助手随机1k,助手语音头部1k,29,1,987,1000,2.938,0.1,-2.838,-4.091,-1.839,True,共有
53,金融行情数据查询,助手随机1k,助手语音头部1k,56,7,987,1000,5.674,0.7,-4.974,-6.636,-3.497,True,共有
54,查询价格与金额,助手随机1k,助手语音头部1k,28,4,987,1000,2.837,0.4,-2.437,-3.694,-1.369,True,共有
55,个人征信报告查询与影响咨询,助手随机1k,助手语音头部1k,9,1,987,1000,0.912,0.1,-0.812,-1.628,-0.178,True,共有
56,查询贷款信息,助手随机1k,助手语音头部1k,20,8,987,1000,2.026,0.8,-1.226,-2.379,-0.178,True,共有
58,查询办理信用卡业务,助手随机1k,助手语音头部1k,12,5,987,1000,1.216,0.5,-0.716,-1.658,0.128,False,共有
59,贷款提前还款查询,助手随机1k,助手语音头部1k,8,1,987,1000,0.811,0.1,-0.711,-1.496,-0.098,True,共有
6,货币兑换汇率与金额换算查询,助手随机1k,助手语音头部1k,20,61,987,1000,2.026,6.1,4.074,2.365,5.878,True,共有
60,花呗操作查询,助手随机1k,助手语音头部1k,5,4,987,1000,0.507,0.4,-0.107,-0.823,0.581,False,共有
61,贷款月供计算,助手随机1k,助手语音头部1k,19,1,987,1000,1.925,0.1,-1.825,-2.89,-0.994,True,共有
62,建设银行网点与服务查询,助手随机1k,助手语音头部1k,5,8,987,1000,0.507,0.8,0.293,-0.487,1.117,False,共有
63,查询转账与账户业务可行性,助手随机1k,助手语音头部1k,63,3,987,1000,6.383,0.3,-6.083,-7.795,-4.603,True,共有
64,查询保险相关业务,助手随机1k,助手语音头部1k,19,4,987,1000,1.925,0.4,-1.525,-2.615,-0.595,True,共有
65,股票行情与选股建议查询,助手随机1k,助手语音头部1k,207,38,987,1000,20.973,3.8,-17.173,-20.012,-14.386,True,共有
66,基金净值查询,助手随机1k,助手语音头部1k,12,6,987,1000,1.216,0.6,-0.616,-1.57,0.258,False,共有
67,查询人寿保险业务信息,助手随机1k,助手语音头部1k,2,5,987,1000,0.203,0.5,0.297,-0.308,0.979,False,共有
68,车险购买与理赔咨询,助手随机1k,助手语音头部1k,22,0,987,1000,2.229,0.0,-2.229,-3.352,-1.385,True,a独有
69,科技类股票信息查询,助手随机1k,助手语音头部1k,7,28,987,1000,0.709,2.8,2.091,0.955,3.361,True,共有
70,股指行情查询,助手随机1k,助手语音头部1k,8,35,987,1000,0.811,3.5,2.689,1.442,4.077,True,共有
71,支付宝账户操作查询,助手随机1k,助手语音头部1k,8,8,987,1000,0.811,0.8,-0.011,-0.885,0.857,False,共有
72,查询股份公司及股票信息,助手随机1k,助手语音头部1k,14,29,987,1000,1.418,2.9,1.482,0.192,2.841,True,共有
73,查询价格走势图,助手随机1k,助手语音头部1k,29,18,987,1000,2.938,1.8,-1.138,-2.551,0.218,False,共有
8,支付方式使用与设置查询,助手随机1k,助手语音头部1k,11,2,987,1000,1.114,0.2,-0.914,-1.797,-0.195,True,共有
9,查询股份股票及股吧信息,助手随机1k,助手语音头部1k,2,20,987,1000,0.203,2.0,1.797,0.916,2.876,True,共有
0,代码与号码信息查询,助手随机1k,助手语音1k,21,25,987,1000,2.128,2.5,0.372,-0.991,1.748,False,共有
1,查询金融术语含义,助手随机1k,助手语音1k,20,22,987,1000,2.026,2.2,0.174,-1.139,1.491,False,共有
11,银行服务信息查询,助手随机1k,助手语音1k,56,82,987,1000,5.674,8.2,2.526,0.286,4.787,True,共有
13,查询黄金价格,助手随机1k,助手语音1k,11,13,987,1000,1.114,1.3,0.186,-0.838,1.221,False,共有
14,存贷款利率与利息查询计算,助手随机1k,助手语音1k,43,38,987,1000,4.357,3.8,-0.557,-2.337,1.206,False,共有
2,保险信息查询,助手随机1k,助手语音1k,23,28,987,1000,2.33,2.8,0.47,-0.958,1.911,False,共有
3,证券股吧查询,助手随机1k,助手语音1k,1,8,987,1000,0.101,0.8,0.699,0.085,1.474,True,共有
33,银行卡业务查询与办理指导,助手随机1k,助手语音1k,23,48,987,1000,2.33,4.8,2.47,0.841,4.163,True,共有
36,下载安装金融类App,助手随机1k,助手语音1k,14,5,987,1000,1.418,0.5,-0.918,-1.909,-0.041,True,共有
37,农业银行及农村信用社服务信息查询,助手随机1k,助手语音1k,14,21,987,1000,1.418,2.1,0.682,-0.511,1.912,False,共有
39,查询借款平台正规性,助手随机1k,助手语音1k,4,5,987,1000,0.405,0.5,0.095,-0.599,0.804,False,共有
4,查询个股股票信息,助手随机1k,助手语音1k,28,54,987,1000,2.837,5.4,2.563,0.816,4.365,True,共有
40,查询财经门户与市场行情,助手随机1k,助手语音1k,18,10,987,1000,1.824,1.0,-0.824,-1.96,0.242,False,共有
41,查询美元兑日元汇率,助手随机1k,助手语音1k,1,9,987,1000,0.101,0.9,0.799,0.164,1.605,True,共有
42,人民币及货币信息查询,助手随机1k,助手语音1k,7,21,987,1000,0.709,2.1,1.391,0.351,2.539,True,共有
43,实时行情查询,助手随机1k,助手语音1k,2,0,987,1000,0.203,0.0,-0.203,-0.736,0.207,False,a独有
45,查询黄金价格与涨跌,助手随机1k,助手语音1k,7,9,987,1000,0.709,0.9,0.191,-0.669,1.072,False,共有
46,查询股票代码与指数信息,助手随机1k,助手语音1k,5,5,987,1000,0.507,0.5,-0.007,-0.739,0.719,False,共有
48,金融业务操作与问题处理方法查询,助手随机1k,助手语音1k,26,32,987,1000,2.634,3.2,0.566,-0.947,2.094,False,共有
49,查询科技股与科创板信息,助手随机1k,助手语音1k,30,9,987,1000,3.04,0.9,-2.14,-3.476,-0.933,True,共有
5,查询市场行情与证券股票信息,助手随机1k,助手语音1k,9,51,987,1000,0.912,5.1,4.188,2.739,5.791,True,共有
51,查询具体标的最新价格行情,助手随机1k,助手语音1k,9,4,987,1000,0.912,0.4,-0.512,-1.36,0.247,False,共有
52,查询金融业务数值与代码,助手随机1k,助手语音1k,29,15,987,1000,2.938,1.5,-1.438,-2.82,-0.133,True,共有
53,金融行情数据查询,助手随机1k,助手语音1k,56,32,987,1000,5.674,3.2,-2.474,-4.341,-0.663,True,共有
54,查询价格与金额,助手随机1k,助手语音1k,28,20,987,1000,2.837,2.0,-0.837,-2.255,0.539,False,共有
55,个人征信报告查询与影响咨询,助手随机1k,助手语音1k,9,5,987,1000,0.912,0.5,-0.412,-1.273,0.381,False,共有
56,查询贷款信息,助手随机1k,助手语音1k,20,20,987,1000,2.026,2.0,-0.026,-1.317,1.257,False,共有
58,查询办理信用卡业务,助手随机1k,助手语音1k,12,14,987,1000,1.216,1.4,0.184,-0.876,1.255,False,共有
59,贷款提前还款查询,助手随机1k,助手语音1k,8,3,987,1000,0.811,0.3,-0.511,-1.316,0.192,False,共有
6,货币兑换汇率与金额换算查询,助手随机1k,助手语音1k,20,102,987,1000,2.026,10.2,8.174,6.136,10.325,True,共有
60,花呗操作查询,助手随机1k,助手语音1k,5,9,987,1000,0.507,0.9,0.393,-0.404,1.246,False,共有
61,贷款月供计算,助手随机1k,助手语音1k,19,12,987,1000,1.925,1.2,-0.725,-1.904,0.397,False,共有
62,建设银行网点与服务查询,助手随机1k,助手语音1k,5,12,987,1000,0.507,1.2,0.693,-0.153,1.625,False,共有
63,查询转账与账户业务可行性,助手随机1k,助手语音1k,63,42,987,1000,6.383,4.2,-2.183,-4.196,-0.209,True,共有
64,查询保险相关业务,助手随机1k,助手语音1k,19,21,987,1000,1.925,2.1,0.175,-1.109,1.464,False,共有
65,股票行情与选股建议查询,助手随机1k,助手语音1k,207,78,987,1000,20.973,7.8,-13.173,-16.22,-10.136,True,共有
66,基金净值查询,助手随机1k,助手语音1k,12,11,987,1000,1.216,1.1,-0.116,-1.136,0.888,False,共有
67,查询人寿保险业务信息,助手随机1k,助手语音1k,2,6,987,1000,0.203,0.6,0.397,-0.227,1.115,False,共有
68,车险购买与理赔咨询,助手随机1k,助手语音1k,22,23,987,1000,2.229,2.3,0.071,-1.286,1.427,False,共有
69,科技类股票信息查询,助手随机1k,助手语音1k,7,7,987,1000,0.709,0.7,-0.009,-0.839,0.814,False,共有
70,股指行情查询,助手随机1k,助手语音1k,8,6,987,1000,0.811,0.6,-0.211,-1.056,0.598,False,共有
71,支付宝账户操作查询,助手随机1k,助手语音1k,8,33,987,1000,0.811,3.3,2.489,1.267,3.848,True,共有
72,查询股份公司及股票信息,助手随机1k,助手语音1k,14,8,987,1000,1.418,0.8,-0.618,-1.645,0.341,False,共有
73,查询价格走势图,助手随机1k,助手语音1k,29,8,987,1000,2.938,0.8,-2.138,-3.449,-0.965,True,共有
8,支付方式使用与设置查询,助手随机1k,助手语音1k,11,14,987,1000,1.114,1.4,0.286,-0.752,1.343,False,共有
9,查询股份股票及股吧信息,助手随机1k,助手语音1k,2,0,987,1000,0.203,0.0,-0.203,-0.736,0.207,False,a独有
0,代码与号码信息查询,助手语音头部1k,助手语音1k,116,25,1000,1000,11.6,2.5,-9.1,-11.379,-6.923,True,共有
1,查询金融术语含义,助手语音头部1k,助手语音1k,1,22,1000,1000,0.1,2.2,2.1,1.224,3.212,True,共有
11,银行服务信息查询,助手语音头部1k,助手语音1k,57,82,1000,1000,5.7,8.2,2.5,0.266,4.759,True,共有
13,查询黄金价格,助手语音头部1k,助手语音1k,46,13,1000,1000,4.6,1.3,-3.3,-4.876,-1.845,True,共有
14,存贷款利率与利息查询计算,助手语音头部1k,助手语音1k,11,38,1000,1000,1.1,3.8,2.7,1.367,4.156,True,共有
2,保险信息查询,助手语音头部1k,助手语音1k,12,28,1000,1000,1.2,2.8,1.6,0.368,2.92,True,共有
3,证券股吧查询,助手语音头部1k,助手语音1k,10,8,1000,1000,1.0,0.8,-0.2,-1.12,0.695,False,共有
33,银行卡业务查询与办理指导,助手语音头部1k,助手语音1k,2,48,1000,1000,0.2,4.8,4.6,3.326,6.114,True,共有
36,下载安装金融类App,助手语音头部1k,助手语音1k,2,5,1000,1000,0.2,0.5,0.3,-0.299,0.981,False,共有
37,农业银行及农村信用社服务信息查询,助手语音头部1k,助手语音1k,10,21,1000,1000,1.0,2.1,1.1,-0.001,2.281,False,共有
39,查询借款平台正规性,助手语音头部1k,助手语音1k,1,5,1000,1000,0.1,0.5,0.4,-0.145,1.07,False,共有
4,查询个股股票信息,助手语音头部1k,助手语音1k,219,54,1000,1000,21.9,5.4,-16.5,-19.441,-13.583,True,共有
40,查询财经门户与市场行情,助手语音头部1k,助手语音1k,30,10,1000,1000,3.0,1.0,-2.0,-3.331,-0.782,True,共有
41,查询美元兑日元汇率,助手语音头部1k,助手语音1k,11,9,1000,1000,1.1,0.9,-0.2,-1.159,0.737,False,共有
42,人民币及货币信息查询,助手语音头部1k,助手语音1k,3,21,1000,1000,0.3,2.1,1.8,0.875,2.907,True,共有
43,实时行情查询,助手语音头部1k,助手语音1k,15,0,1000,1000,1.5,0.0,-1.5,-2.46,-0.798,True,a独有
45,查询黄金价格与涨跌,助手语音头部1k,助手语音1k,24,9,1000,1000,2.4,0.9,-1.5,-2.723,-0.38,True,共有
46,查询股票代码与指数信息,助手语音头部1k,助手语音1k,19,5,1000,1000,1.9,0.5,-1.4,-2.487,-0.449,True,共有
48,金融业务操作与问题处理方法查询,助手语音头部1k,助手语音1k,0,32,1000,1000,0.0,3.2,3.2,2.2,4.482,True,b独有
49,查询科技股与科创板信息,助手语音头部1k,助手语音1k,9,9,1000,1000,0.9,0.9,0.0,-0.908,0.908,False,共有
5,查询市场行情与证券股票信息,助手语音头部1k,助手语音1k,90,51,1000,1000,9.0,5.1,-3.9,-6.176,-1.662,True,共有
51,查询具体标的最新价格行情,助手语音头部1k,助手语音1k,15,4,1000,1000,1.5,0.4,-1.1,-2.091,-0.242,True,共有
52,查询金融业务数值与代码,助手语音头部1k,助手语音1k,1,15,1000,1000,0.1,1.5,1.4,0.65,2.364,True,共有
53,金融行情数据查询,助手语音头部1k,助手语音1k,7,32,1000,1000,0.7,3.2,2.5,1.317,3.832,True,共有
54,查询价格与金额,助手语音头部1k,助手语音1k,4,20,1000,1000,0.4,2.0,1.6,0.661,2.697,True,共有
55,个人征信报告查询与影响咨询,助手语音头部1k,助手语音1k,1,5,1000,1000,0.1,0.5,0.4,-0.145,1.07,False,共有
56,查询贷款信息,助手语音头部1k,助手语音1k,8,20,1000,1000,0.8,2.0,1.2,0.158,2.339,True,共有
58,查询办理信用卡业务,助手语音头部1k,助手语音1k,5,14,1000,1000,0.5,1.4,0.9,0.028,1.879,True,共有
59,贷款提前还款查询,助手语音头部1k,助手语音1k,1,3,1000,1000,0.1,0.3,0.2,-0.305,0.784,False,共有
6,货币兑换汇率与金额换算查询,助手语音头部1k,助手语音1k,61,102,1000,1000,6.1,10.2,4.1,1.707,6.523,True,共有
60,花呗操作查询,助手语音头部1k,助手语音1k,4,9,1000,1000,0.4,0.9,0.5,-0.255,1.338,False,共有
61,贷款月供计算,助手语音头部1k,助手语音1k,1,12,1000,1000,0.1,1.2,1.1,0.409,1.99,True,共有
62,建设银行网点与服务查询,助手语音头部1k,助手语音1k,8,12,1000,1000,0.8,1.2,0.4,-0.525,1.369,False,共有
63,查询转账与账户业务可行性,助手语音头部1k,助手语音1k,3,42,1000,1000,0.3,4.2,3.9,2.677,5.342,True,共有
64,查询保险相关业务,助手语音头部1k,助手语音1k,4,21,1000,1000,0.4,2.1,1.7,0.745,2.816,True,共有
65,股票行情与选股建议查询,助手语音头部1k,助手语音1k,38,78,1000,1000,3.8,7.8,4.0,1.963,6.093,True,共有
66,基金净值查询,助手语音头部1k,助手语音1k,6,11,1000,1000,0.6,1.1,0.5,-0.354,1.418,False,共有
67,查询人寿保险业务信息,助手语音头部1k,助手语音1k,5,6,1000,1000,0.5,0.6,0.1,-0.64,0.859,False,共有
68,车险购买与理赔咨询,助手语音头部1k,助手语音1k,0,23,1000,1000,0.0,2.3,2.3,1.447,3.428,True,b独有
69,科技类股票信息查询,助手语音头部1k,助手语音1k,28,7,1000,1000,2.8,0.7,-2.1,-3.369,-0.97,True,共有
70,股指行情查询,助手语音头部1k,助手语音1k,35,6,1000,1000,3.5,0.6,-2.9,-4.268,-1.7,True,共有
71,支付宝账户操作查询,助手语音头部1k,助手语音1k,8,33,1000,1000,0.8,3.3,2.5,1.284,3.857,True,共有
72,查询股份公司及股票信息,助手语音头部1k,助手语音1k,29,8,1000,1000,2.9,0.8,-2.1,-3.395,-0.935,True,共有
73,查询价格走势图,助手语音头部1k,助手语音1k,18,8,1000,1000,1.8,0.8,-1.0,-2.1,0.014,False,共有
8,支付方式使用与设置查询,助手语音头部1k,助手语音1k,2,14,1000,1000,0.2,1.4,1.2,0.428,2.147,True,共有
9,查询股份股票及股吧信息,助手语音头部1k,助手语音1k,20,0,1000,1000,2.0,0.0,-2.0,-3.069,-1.201,True,a独有
