key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2025搜索随机1w,助手头部1k,81,0,9999,889,0.81,0.0,-0.81,-1.006,-0.352,True,a独有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,2025搜索随机1w,助手头部1k,65,0,9999,889,0.65,0.0,-0.65,-0.828,-0.198,True,a独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2025搜索随机1w,助手头部1k,42,8,9999,889,0.42,0.9,0.48,0.013,1.352,True,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2025搜索随机1w,助手头部1k,98,10,9999,889,0.98,1.125,0.145,-0.41,1.094,False,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2025搜索随机1w,助手头部1k,170,15,9999,889,1.7,1.687,-0.013,-0.729,1.09,False,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2025搜索随机1w,助手头部1k,142,3,9999,889,1.42,0.337,-1.083,-1.418,-0.398,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2025搜索随机1w,助手头部1k,150,25,9999,889,1.5,2.812,1.312,0.376,2.637,True,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2025搜索随机1w,助手头部1k,203,18,9999,889,2.03,2.025,-0.005,-0.802,1.176,False,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2025搜索随机1w,助手头部1k,87,7,9999,889,0.87,0.787,-0.083,-0.536,0.762,False,共有
SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,2025搜索随机1w,助手头部1k,2,2,9999,889,0.02,0.225,0.205,0.033,0.797,True,共有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2025搜索随机1w,助手头部1k,71,1,9999,889,0.71,0.112,-0.598,-0.804,-0.055,True,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2025搜索随机1w,助手头部1k,84,6,9999,889,0.84,0.675,-0.165,-0.581,0.641,False,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2025搜索随机1w,助手头部1k,5,0,9999,889,0.05,0.0,-0.05,-0.117,0.381,False,a独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2025搜索随机1w,助手头部1k,132,9,9999,889,1.32,1.012,-0.308,-0.845,0.616,False,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2025搜索随机1w,助手头部1k,26,3,9999,889,0.26,0.337,0.077,-0.176,0.733,False,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2025搜索随机1w,助手头部1k,40,0,9999,889,0.4,0.0,-0.4,-0.544,0.043,False,a独有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2025搜索随机1w,助手随机1k,9,0,9999,950,0.09,0.0,-0.09,-0.171,0.315,False,a独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2025搜索随机1w,助手随机1k,727,22,9999,950,7.271,2.316,-4.955,-5.897,-3.689,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2025搜索随机1w,助手随机1k,377,9,9999,950,3.77,0.947,-2.823,-3.418,-1.908,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2025搜索随机1w,助手随机1k,123,5,9999,950,1.23,0.526,-0.704,-1.086,0.023,False,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2025搜索随机1w,助手随机1k,417,22,9999,950,4.17,2.316,-1.855,-2.737,-0.63,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2025搜索随机1w,助手随机1k,1550,38,9999,950,15.502,4.0,-11.502,-12.794,-9.9,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2025搜索随机1w,助手随机1k,310,28,9999,950,3.1,2.947,-0.153,-1.122,1.166,False,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2025搜索随机1w,助手随机1k,513,18,9999,950,5.131,1.895,-3.236,-4.062,-2.078,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2025搜索随机1w,助手随机1k,3,0,9999,950,0.03,0.0,-0.03,-0.088,0.373,False,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2025搜索随机1w,助手随机1k,265,10,9999,950,2.65,1.053,-1.598,-2.182,-0.674,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2025搜索随机1w,助手随机1k,29,1,9999,950,0.29,0.105,-0.185,-0.338,0.312,False,共有
BREAKING_NEWS_CONTEXTUALIZATION__1,BREAKING_NEWS_CONTEXTUALIZATION__1,2025搜索随机1w,助手随机1k,4,0,9999,950,0.04,0.0,-0.04,-0.103,0.363,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2025搜索随机1w,助手随机1k,99,30,9999,950,0.99,3.158,2.168,1.207,3.494,True,共有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,2025搜索随机1w,助手随机1k,12,12,9999,950,0.12,1.263,1.143,0.597,2.076,True,共有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,2025搜索随机1w,助手随机1k,3,3,9999,950,0.03,0.316,0.286,0.069,0.895,True,共有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,2025搜索随机1w,助手随机1k,124,57,9999,950,1.24,6.0,4.76,3.399,6.466,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,2025搜索随机1w,助手随机1k,39,7,9999,950,0.39,0.737,0.347,-0.059,1.13,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,2025搜索随机1w,助手随机1k,270,26,9999,950,2.7,2.737,0.037,-0.889,1.315,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,2025搜索随机1w,助手随机1k,267,24,9999,950,2.67,2.526,-0.144,-1.032,1.098,False,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,2025搜索随机1w,助手随机1k,4,0,9999,950,0.04,0.0,-0.04,-0.103,0.363,False,a独有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,2025搜索随机1w,助手随机1k,1,0,9999,950,0.01,0.0,-0.01,-0.057,0.393,False,a独有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,2025搜索随机1w,助手随机1k,1298,144,9999,950,12.981,15.158,2.177,-0.067,4.681,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,2025搜索随机1w,助手随机1k,76,3,9999,950,0.76,0.316,-0.444,-0.726,0.183,False,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,2025搜索随机1w,助手随机1k,424,32,9999,950,4.24,3.368,-0.872,-1.928,0.528,False,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,2025搜索随机1w,助手随机1k,299,65,9999,950,2.99,6.842,3.852,2.371,5.665,True,共有
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,2025搜索随机1w,助手随机1k,4,0,9999,950,0.04,0.0,-0.04,-0.103,0.363,False,a独有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,2025搜索随机1w,助手随机1k,65,6,9999,950,0.65,0.632,-0.018,-0.404,0.734,False,共有
PORTRAIT_IMAGE_REQUEST__1,PORTRAIT_IMAGE_REQUEST__1,2025搜索随机1w,助手随机1k,40,0,9999,950,0.4,0.0,-0.4,-0.544,0.016,False,a独有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,2025搜索随机1w,助手随机1k,76,4,9999,950,0.76,0.421,-0.339,-0.659,0.335,False,共有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,2025搜索随机1w,助手随机1k,66,6,9999,950,0.66,0.632,-0.028,-0.414,0.724,False,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,2025搜索随机1w,助手随机1k,59,4,9999,950,0.59,0.421,-0.169,-0.477,0.501,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,2025搜索随机1w,助手随机1k,60,1,9999,950,0.6,0.105,-0.495,-0.687,0.012,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,2025搜索随机1w,助手随机1k,245,90,9999,950,2.45,9.474,7.023,5.291,9.072,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,2025搜索随机1w,助手随机1k,121,14,9999,950,1.21,1.474,0.264,-0.375,1.268,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,2025搜索随机1w,助手随机1k,92,3,9999,950,0.92,0.316,-0.604,-0.898,0.027,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,2025搜索随机1w,助手随机1k,101,14,9999,950,1.01,1.474,0.464,-0.168,1.464,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,2025搜索随机1w,助手随机1k,429,18,9999,950,4.29,1.895,-2.396,-3.203,-1.25,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2025搜索随机1w,助手随机1k,81,17,9999,950,0.81,1.789,0.979,0.282,2.049,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,2025搜索随机1w,助手随机1k,65,16,9999,950,0.65,1.684,1.034,0.365,2.078,True,共有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2025搜索随机1w,助手随机1k,42,5,9999,950,0.42,0.526,0.106,-0.229,0.815,False,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2025搜索随机1w,助手随机1k,98,11,9999,950,0.98,1.158,0.178,-0.375,1.098,False,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2025搜索随机1w,助手随机1k,170,13,9999,950,1.7,1.368,-0.332,-0.961,0.655,False,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2025搜索随机1w,助手随机1k,142,20,9999,950,1.42,2.105,0.685,-0.095,1.829,False,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2025搜索随机1w,助手随机1k,150,48,9999,950,1.5,5.053,3.552,2.305,5.15,True,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2025搜索随机1w,助手随机1k,203,22,9999,950,2.03,2.316,0.286,-0.55,1.48,False,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2025搜索随机1w,助手随机1k,87,12,9999,950,0.87,1.263,0.393,-0.183,1.339,False,共有
SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,2025搜索随机1w,助手随机1k,2,0,9999,950,0.02,0.0,-0.02,-0.073,0.383,False,a独有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2025搜索随机1w,助手随机1k,71,12,9999,950,0.71,1.263,0.553,-0.017,1.496,False,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2025搜索随机1w,助手随机1k,84,20,9999,950,0.84,2.105,1.265,0.501,2.401,True,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2025搜索随机1w,助手随机1k,5,0,9999,950,0.05,0.0,-0.05,-0.117,0.354,False,a独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2025搜索随机1w,助手随机1k,132,25,9999,950,1.32,2.632,1.311,0.434,2.553,True,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2025搜索随机1w,助手随机1k,26,9,9999,950,0.26,0.947,0.687,0.223,1.535,True,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2025搜索随机1w,助手随机1k,40,4,9999,950,0.4,0.421,0.021,-0.274,0.686,False,共有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2025搜索随机1w,助手语音头部1k,9,6,9999,999,0.09,0.601,0.511,0.176,1.215,True,共有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2025搜索随机1w,助手语音头部1k,727,269,9999,999,7.271,26.927,19.656,16.946,22.534,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2025搜索随机1w,助手语音头部1k,377,182,9999,999,3.77,18.218,14.448,12.144,16.987,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2025搜索随机1w,助手语音头部1k,123,37,9999,999,1.23,3.704,2.474,1.441,3.847,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2025搜索随机1w,助手语音头部1k,417,167,9999,999,4.17,16.717,12.546,10.323,15.015,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2025搜索随机1w,助手语音头部1k,1550,10,9999,999,15.502,1.001,-14.501,-15.355,-13.416,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2025搜索随机1w,助手语音头部1k,310,8,9999,999,3.1,0.801,-2.3,-2.832,-1.464,True,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2025搜索随机1w,助手语音头部1k,513,12,9999,999,5.131,1.201,-3.929,-4.611,-2.95,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2025搜索随机1w,助手语音头部1k,3,0,9999,999,0.03,0.0,-0.03,-0.088,0.354,False,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2025搜索随机1w,助手语音头部1k,265,1,9999,999,2.65,0.1,-2.55,-2.894,-1.999,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2025搜索随机1w,助手语音头部1k,29,0,9999,999,0.29,0.0,-0.29,-0.416,0.103,False,a独有
BREAKING_NEWS_CONTEXTUALIZATION__1,BREAKING_NEWS_CONTEXTUALIZATION__1,2025搜索随机1w,助手语音头部1k,4,0,9999,999,0.04,0.0,-0.04,-0.103,0.344,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2025搜索随机1w,助手语音头部1k,99,0,9999,999,0.99,0.0,-0.99,-1.204,-0.568,True,a独有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,2025搜索随机1w,助手语音头部1k,12,0,9999,999,0.12,0.0,-0.12,-0.21,0.266,False,a独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,2025搜索随机1w,助手语音头部1k,3,0,9999,999,0.03,0.0,-0.03,-0.088,0.354,False,a独有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,2025搜索随机1w,助手语音头部1k,124,5,9999,999,1.24,0.501,-0.74,-1.111,-0.045,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,2025搜索随机1w,助手语音头部1k,39,2,9999,999,0.39,0.2,-0.19,-0.393,0.347,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,2025搜索随机1w,助手语音头部1k,270,4,9999,999,2.7,0.4,-2.3,-2.716,-1.607,True,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,2025搜索随机1w,助手语音头部1k,267,4,9999,999,2.67,0.4,-2.27,-2.684,-1.578,True,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,2025搜索随机1w,助手语音头部1k,4,1,9999,999,0.04,0.1,0.06,-0.044,0.525,False,共有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,2025搜索随机1w,助手语音头部1k,1,1,9999,999,0.01,0.1,0.09,-0.005,0.555,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,2025搜索随机1w,助手语音头部1k,1298,193,9999,999,12.981,19.319,6.338,3.914,8.982,True,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,2025搜索随机1w,助手语音头部1k,76,17,9999,999,0.76,1.702,0.942,0.277,1.96,True,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,2025搜索随机1w,助手语音头部1k,424,2,9999,999,4.24,0.2,-4.04,-4.478,-3.392,True,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,2025搜索随机1w,助手语音头部1k,299,14,9999,999,2.99,1.401,-1.589,-2.255,-0.6,True,共有
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,2025搜索随机1w,助手语音头部1k,4,0,9999,999,0.04,0.0,-0.04,-0.103,0.344,False,a独有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,2025搜索随机1w,助手语音头部1k,65,1,9999,999,0.65,0.1,-0.55,-0.746,-0.065,True,共有
PORTRAIT_IMAGE_REQUEST__1,PORTRAIT_IMAGE_REQUEST__1,2025搜索随机1w,助手语音头部1k,40,0,9999,999,0.4,0.0,-0.4,-0.544,-0.003,True,a独有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,2025搜索随机1w,助手语音头部1k,76,0,9999,999,0.76,0.0,-0.76,-0.95,-0.348,True,a独有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,2025搜索随机1w,助手语音头部1k,66,4,9999,999,0.66,0.4,-0.26,-0.563,0.381,False,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,2025搜索随机1w,助手语音头部1k,59,0,9999,999,0.59,0.0,-0.59,-0.76,-0.185,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,2025搜索随机1w,助手语音头部1k,60,11,9999,999,0.6,1.101,0.501,-0.014,1.371,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,2025搜索随机1w,助手语音头部1k,245,2,9999,999,2.45,0.2,-2.25,-2.603,-1.651,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,2025搜索随机1w,助手语音头部1k,121,0,9999,999,1.21,0.0,-1.21,-1.444,-0.78,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,2025搜索随机1w,助手语音头部1k,92,4,9999,999,0.92,0.4,-0.52,-0.84,0.127,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,2025搜索随机1w,助手语音头部1k,101,0,9999,999,1.01,0.0,-1.01,-1.226,-0.588,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,2025搜索随机1w,助手语音头部1k,429,2,9999,999,4.29,0.2,-4.09,-4.53,-3.441,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,2025搜索随机1w,助手语音头部1k,81,2,9999,999,0.81,0.2,-0.61,-0.854,-0.06,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,2025搜索随机1w,助手语音头部1k,65,0,9999,999,0.65,0.0,-0.65,-0.828,-0.242,True,a独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,2025搜索随机1w,助手语音头部1k,42,0,9999,999,0.42,0.0,-0.42,-0.567,-0.022,True,a独有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,2025搜索随机1w,助手语音头部1k,98,0,9999,999,0.98,0.0,-0.98,-1.193,-0.559,True,a独有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,2025搜索随机1w,助手语音头部1k,170,0,9999,999,1.7,0.0,-1.7,-1.973,-1.251,True,a独有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,2025搜索随机1w,助手语音头部1k,142,3,9999,999,1.42,0.3,-1.12,-1.44,-0.503,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,2025搜索随机1w,助手语音头部1k,150,0,9999,999,1.5,0.0,-1.5,-1.758,-1.058,True,a独有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,2025搜索随机1w,助手语音头部1k,203,9,9999,999,2.03,0.901,-1.129,-1.648,-0.286,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,2025搜索随机1w,助手语音头部1k,87,7,9999,999,0.87,0.701,-0.169,-0.583,0.587,False,共有
SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,2025搜索随机1w,助手语音头部1k,2,0,9999,999,0.02,0.0,-0.02,-0.073,0.363,False,a独有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,2025搜索随机1w,助手语音头部1k,71,2,9999,999,0.71,0.2,-0.51,-0.745,0.037,False,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,2025搜索随机1w,助手语音头部1k,84,2,9999,999,0.84,0.2,-0.64,-0.886,-0.089,True,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,2025搜索随机1w,助手语音头部1k,5,10,9999,999,0.05,1.001,0.951,0.49,1.783,True,共有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,2025搜索随机1w,助手语音头部1k,132,2,9999,999,1.32,0.2,-1.12,-1.403,-0.554,True,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,2025搜索随机1w,助手语音头部1k,26,0,9999,999,0.26,0.0,-0.26,-0.381,0.132,False,a独有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,2025搜索随机1w,助手语音头部1k,40,3,9999,999,0.4,0.3,-0.1,-0.345,0.489,False,共有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,2025搜索随机1w,助手语音随机1k,9,0,9999,1000,0.09,0.0,-0.09,-0.171,0.295,False,a独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,2025搜索随机1w,助手语音随机1k,727,75,9999,1000,7.271,7.5,0.229,-1.336,2.096,False,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,2025搜索随机1w,助手语音随机1k,377,52,9999,1000,3.77,5.2,1.43,0.155,3.025,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,2025搜索随机1w,助手语音随机1k,123,19,9999,1000,1.23,1.9,0.67,-0.05,1.737,False,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,2025搜索随机1w,助手语音随机1k,417,63,9999,1000,4.17,6.3,2.13,0.724,3.85,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,2025搜索随机1w,助手语音随机1k,1550,76,9999,1000,15.502,7.6,-7.902,-9.553,-5.963,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,2025搜索随机1w,助手语音随机1k,310,9,9999,1000,3.1,0.9,-2.2,-2.757,-1.336,True,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,2025搜索随机1w,助手语音随机1k,513,31,9999,1000,5.131,3.1,-2.031,-3.044,-0.698,True,共有
BIO_PROFILE_LOOKUP__3,BIO_PROFILE_LOOKUP__3,2025搜索随机1w,助手语音随机1k,3,0,9999,1000,0.03,0.0,-0.03,-0.088,0.353,False,a独有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,2025搜索随机1w,助手语音随机1k,265,8,9999,1000,2.65,0.8,-1.85,-2.367,-1.024,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,2025搜索随机1w,助手语音随机1k,29,0,9999,1000,0.29,0.0,-0.29,-0.416,0.103,False,a独有
BREAKING_NEWS_CONTEXTUALIZATION__1,BREAKING_NEWS_CONTEXTUALIZATION__1,2025搜索随机1w,助手语音随机1k,4,0,9999,1000,0.04,0.0,-0.04,-0.103,0.343,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,2025搜索随机1w,助手语音随机1k,99,13,9999,1000,0.99,1.3,0.31,-0.27,1.238,False,共有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,2025搜索随机1w,助手语音随机1k,12,0,9999,1000,0.12,0.0,-0.12,-0.21,0.266,False,a独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,2025搜索随机1w,助手语音随机1k,3,1,9999,1000,0.03,0.1,0.07,-0.031,0.535,False,共有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,2025搜索随机1w,助手语音随机1k,124,24,9999,1000,1.24,2.4,1.16,0.343,2.323,True,共有
